title,price,registration,location,benzin,mileage,power,gefunden
BMW 320e Limousine,31.900 €,EZ 10/2021,85737 Ismaning,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.385 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,33.990 €,EZ 02/2021,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.225 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.970 €,EZ 12/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.064 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,36.980 €,EZ 09/2022,40721 Hilden,"Hybrid, ca. 0 g CO₂/km (komb.)* ",30.975 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,27.479 €,EZ 11/2019,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",144.313 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,38.900 €,EZ 02/2021,51063 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.563 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.580 €,EZ 01/2021,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",35.781 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.260 €,EZ 10/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.996 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.903 €,EZ 12/2020,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",44.112 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,37.680 €,EZ 02/2021,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",55.571 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.840 €,EZ 07/2020,45897 Gelsenkirchen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.095 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,25.900 €,EZ 02/2020,48683 Ahaus,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.815 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,38.810 €,EZ 06/2021,66606 St. Wendel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",19.467 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,36.750 €,EZ 01/2021,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.114 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,38.899 €,EZ 03/2022,86899 Landsberg am Lech,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.382 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,27.603 €,EZ 11/2020,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.360 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,33.390 €,EZ 12/2020,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",72.538 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.903 €,EZ 12/2020,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",57.117 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,25.880 €,EZ 10/2020,42117 Wuppertal,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",93.578 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.953 €,EZ 11/2020,37154 Northeim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.225 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.630 €,EZ 08/2021,53925 Kall,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",31.852 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.950 €,EZ 07/2020,22848 Norderstedt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.672 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.930 €,EZ 07/2020,80687 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.473 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,30.480 €,EZ 02/2022,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",89.771 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,36.980 €,EZ 10/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",18.763 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,30.800 €,EZ 07/2021,85737 Ismaning,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",17.336 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,30.900 €,EZ 11/2020,12683 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.738 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,26.880 €,EZ 10/2020,59227 Ahlen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.308 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.880 €,EZ 02/2021,66121 Saarbrücken,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.572 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.700 €,EZ 11/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.010 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.890 €,EZ 02/2021,72072 Tübingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.888 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Sedan G20 XB1,51.300 €,EZ 12/2022,12683 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* ",21.250 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,34.899 €,EZ 03/2021,66954 Pirmasens,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.800 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,30.900 €,EZ 12/2021,26125 Oldenburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.943 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,29.489 €,EZ 07/2020,40549 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",52.634 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.989 €,EZ 09/2020,80687 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.516 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.903 €,EZ 03/2021,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.562 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.489 €,EZ 10/2020,40549 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.888 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.872 €,EZ 05/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.440 €,EZ 12/2020,40595 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.518 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.700 €,EZ 08/2020,42549 Velbert,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.350 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,31.990 €,EZ 11/2021,76227 Karlsruhe,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.201 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.584 €,EZ 11/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.255 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.984 €,EZ 11/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.598 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.750 €,EZ 09/2020,86529 Schrobenhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",84.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Sedan G20 XB1,43.980 €,EZ 11/2022,96050 Bamberg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",21.136 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.339 €,EZ 03/2020,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",77.255 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.984 €,EZ 11/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.395 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Sedan,46.680 €,EZ 03/2023,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",27.848 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.784 €,EZ 12/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.368 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,26.570 €,EZ 05/2021,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.741 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 320e Limousine,26.930 €,EZ 10/2021,28879 Grasberg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",117.900 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,45.499 €,EZ 03/2021,31303 Burgdorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.426 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.480 €,EZ 12/2019,32051 Herford,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.489 €,EZ 07/2020,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.895 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.990 €,EZ 02/2021,41066 Mönchengladbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.400 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.840 €,EZ 12/2019,45770 Marl,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330 e xDrive Limousine **sofort verfügbar**,836 € monatlich,EZ -/-,95447 Bayreuth,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",1 km,ca. 135 kW (184PS),gefunden auf Leasingmarkt
BMW 320 e Lim. *SOFORT VERFÜGBAR*,730 € monatlich,EZ -/-,74321 Bietigheim-Bissingen,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",1 km,ca. 120 kW (163PS),gefunden auf Leasingmarkt
BMW 330 e Lim AHK LiveCockpitProf / 2J-BPS.GARANTIE,449 € monatlich,EZ -/-,59071 Hamm,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",41.992 km,ca. 215 kW (292PS),gefunden auf Leasingmarkt
"BMW 330 e M Sport|0,5% DWbst|UPE 74.520€|inkl. Winterradsatz",908 € monatlich,EZ -/-,49809 Lingen,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",18.000 km,ca. 215 kW (292PS),gefunden auf Leasingmarkt
BMW 330e e Lim AHK LiveCockpitProf / 2J-BPS.GARANTIE,449 € monatlich,EZ 12/2020,59071 Hamm,"Hybrid, ca. 1,4 l/100 km (komb.)* WLTP, ca. 31 g CO₂/km (komb.)* WLTP",41.992 km,ca. 215 kW (292PS),gefunden auf LeasingTime
BMW 330 e xDrive Limousine M Sportpaket DAB LED Shz,936 € monatlich,EZ -/-,91522 Ansbach,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 39 g CO₂/km (komb.)* , A+++",15.200 km,ca. 215 kW (292PS),gefunden auf Leasingmarkt
BMW 330e e xDrive Limousine M Sportpaket DAB LED Shz,936 € monatlich,EZ 05/2023,91522 Ansbach,"Hybrid, ca. 1,7 l/100 km (komb.)* WLTP, ca. 39 g CO₂/km (komb.)* WLTP",15.200 km,ca. 215 kW (292PS),gefunden auf LeasingTime
"BMW 320 e TOURING M SPORT HIFI PARK ASSIST DRIVING ASSIST LED 18""",735 € monatlich,EZ -/-,55129 Mainz,"Hybrid, ca. 8,0 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A",12.000 km,ca. 120 kW (163PS),gefunden auf Leasingmarkt
BMW 320e e TOURING M SPORT HIFI PARK ASSIST DRIVING ASSIST LED 18,735 € monatlich,EZ 10/2023,55129 Mainz,"Hybrid, ca. 8,0 l/100 km (komb.)* WLTP, ca. 43 g CO₂/km (komb.)* WLTP",12.000 km,ca. 120 kW (163PS),gefunden auf LeasingTime
BMW 320 e Hybrid sofort verfügbar,575 € monatlich,EZ -/-,97922 Lauda-Königshofen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",1 km,ca. 120 kW (163PS),gefunden auf Leasingmarkt
