title,price,registration,location,benzin,mileage,power,gefunden
BMW 320 e Sport-Line Live Cockpit Prof. LED Park-Assisten,36.888 €,EZ 04/2022,65428 Rüsselsheim,"Hybrid, ca. 31 g CO₂/km (komb.)* ",21.832 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 320e M Sport Pro HeadUp adapt. LED AHK DA Kamera,52.940 €,EZ 07/2023,13593 Berlin,Hybrid,2.993 km,ca. 150 kW (204PS),gefunden auf mobile.de
BMW 320e Advantage AHK/ACC/Lordose/DAB+/Standheizung,29.680 €,EZ 06/2021,97076 Würzburg,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",61.739 km,ca. 120 kW (163PS),gefunden auf mobile.de
BMW 330e M Sport Automatik Innovationsp. Sport Aut.,37.930 €,EZ 12/2020,77756 Hausach,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",43.887 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e Limousine,29.450 €,EZ 06/2020,24118 Kiel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.031 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.490 €,EZ 07/2020,24118 Kiel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",63.651 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330 e M Sport DA LASER PA HuD H/K DAB Shz. WLAN,35.880 €,EZ 06/2020,45549 Sprockhövel,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",46.204 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330e 3er M Sport Aut.*NAVI*LED*ACC*PDC*,33.990 €,EZ 07/2019,65936 Frankfurt am Main,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",68.627 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e 330 iPerformance M SportAdaptiver LED-Scheinwerfe,25.999 €,EZ 12/2017,86316 Friedberg,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* ",97.820 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 320 e Advantage PDC RFK LED Laser Komfortzugang BC,31.800 €,EZ 05/2022,83278 Traunstein,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",30.846 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
BMW 330 e M Sport ACC PA AHK LED Shz. DAB LC PROF.,35.880 €,EZ 11/2020,45549 Sprockhövel,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",25.187 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330e 330 Aut. Advantage Navi SHZ LED,25.190 €,EZ 09/2019,35463 Fernwald-Steinbach,Hybrid,54.018 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330e xDrive Limousine M Sport Head-Up HiFi DAB,38.990 €,EZ 11/2020,99087 Erfurt,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* , A+",22.884 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e 330 Baureihe 3 Lim. iPerformance Luxury,20.990 €,EZ 06/2016,26607 Aurich,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* ",117.200 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330 eiPerf/Lim/NaviPro/HUD/SportStz/LED/GlasD/Lux,26.998 €,EZ 06/2018,31228 Peine,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* ",36.621 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e Sports.ACC LiveProf.Kamera DAB DrivAss.AHK,24.799 €,EZ 10/2020,74653 Ingelfingen,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",100.620 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e G20 Sport Line *LED*AHK*HUD*GSD*DrivAss,28.700 €,EZ 10/2020,81825 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",44.606 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330e Limousine M Sport Gestiksteuerung Head-Up,37.980 €,EZ 07/2020,80939 München,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* ",51.169 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e xDrive Limousine M Sportpaket M Paket,59.900 €,EZ 01/2024,95447 Bayreuth,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",18.000 km,ca. 140 kW (190PS),gefunden auf mobile.de
BMW 330e Limousine M SPORT,34.900 €,EZ 01/2020,91154 Roth,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",69.982 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limo Luxury Line HUD H/K DAB LiCoPro AHK 18,32.890 €,EZ 10/2020,49377 Vechta,Hybrid,34.695 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Aut. Sport Line Navi SHz LED,27.589 €,EZ 09/2019,35463 Fernwald-Steinbach,Hybrid,33.146 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330 e M Sport Automatik Sport Aut. Klimaaut. PDC,33.860 €,EZ 07/2020,78166 Donaueschingen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",50.226 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330e Limo. HUD Liv.Cockp. BT USB PDC,27.500 €,EZ 11/2019,85737 Ismaning,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",40.753 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine M Sport Gestiksteuerung Head-Up,34.890 €,EZ 08/2019,28832 Achim,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",42.172 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 320e Lim. M Sport Navi Prof. Teilleder. PDC. SH.,36.850 €,EZ 11/2021,97424 Schweinfurt,Hybrid,33.107 km,ca. 150 kW (204PS),gefunden auf mobile.de
BMW 330e Limousine Sport Line AHK Klimaaut. Shz PDC,29.310 €,EZ 02/2020,63741 Aschaffenburg,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",63.300 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 320 e LC PROF+HIFI+Dri.Ass.+Park.Ass.+LED+Wireless,31.620 €,EZ 11/2021,59227 Ahlen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",42.460 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"BMW 330E xDr M Sport LiveCP,DA-Prof,Laser,HUD,e-Sitz",38.410 €,EZ 12/2020,37671 Höxter / Stahle,Hybrid,48.184 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Aut. Sport Line Laser DAB Navi SHZ,27.789 €,EZ 03/2020,35463 Fernwald-Steinbach,Hybrid,59.046 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e Limousine Sport Line HK HiFi DAB WLAN Shz,34.900 €,EZ 10/2020,67098 Bad Dürkheim,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",51.900 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e Sport Line *Kamera*ACC*Vollleder*,24.900 €,EZ 03/2020,46397 Bocholt,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",129.000 km,ca. 218 kW (296PS),gefunden auf autoscout24.de
BMW 330e Limousine M Paket HUD Navi Driv. Assist Pro,34.840 €,EZ 12/2019,67346 Speyer,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",53.751 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 320e M Sport LASER+NAVI+KAM+SHZ+PDC+KEYLESS,33.950 €,EZ 12/2021,14513 Teltow,"Hybrid, A+",30.726 km,ca. 150 kW (204PS),gefunden auf mobile.de
BMW 330 e Advantage HUD Harman/Kardon Navi Pro,28.280 €,EZ 02/2020,48683 Ahaus,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",49.815 km,ca. 185 kW (252PS),gefunden auf mobile.de
BMW 330e Limousine M Sport Gestiksteuerung Head-Up,38.480 €,EZ 11/2019,80939 München,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",45.395 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e Limousine Glasdach Laserlicht Navi Prof.,34.900 €,EZ 10/2020,13629 Berlin-Siemensstadt,"Hybrid, ca. 1,5 l/100 km (komb.)* , A+",21.500 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 eA Limousine LivProf LED Leder DAB Memory 1Hd,28.250 €,EZ 11/2020,40595 Düsseldorf,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",51.733 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 eA Limousine M Sport LivProf Glasdach DAB,36.880 €,EZ 10/2022,40595 Düsseldorf,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",20.501 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Limousine Sport Line LiveCockpitPro*SHZ*,32.390 €,EZ 06/2020,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",24.990 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Limousine HUD AD AHK-klappbar AHK Navi Leder dig,34.699 €,EZ 07/2020,63512 Hainburg,Hybrid,73.552 km,ca. 218 kW (296PS),gefunden auf autoscout24.de
BMW 330 e xDriv Limo Memory HiFi Ambi-Light DAB Sportsitze,50.849 €,EZ 12/2022,60314 Frankfurt,Hybrid,3.856 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 320 e Leder Sportsitze Kamera Adapt.LED Komfort DAB,38.949 €,EZ 12/2022,60314 Frankfurt,Hybrid,18.365 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 330 eA Limousine Luxury Line AHK GSD DA+PA+HiFi LED,33.940 €,EZ 07/2020,40721 Hilden,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",45.038 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Limo M-Sport LC Prof HUD H/K 360 Kamera,33.949 €,EZ 12/2019,60314 Frankfurt,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",15.084 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Lim. M-Sport Navi digi Cockpit HUD H&K 360 Kamer,35.388 €,EZ 10/2020,60314 Frankfurt,"Hybrid, ca. 1,5 l/100 km (komb.)* ",51.753 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e Aut. M SPORT+INNOVATION+LASER+NAVI+LEDER,36.890 €,EZ 01/2022,68519 Viernheim,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",22.000 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e xDrive Lim. Sport Line AHK / DAB / Prof.,28.250 €,EZ 11/2020,86866 Mickhausen,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* ",69.117 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Luxury Line Laser HuD DA PA DAB Glasd.,28.680 €,EZ 03/2020,44579 Castrop-Rauxel,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",99.990 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
"BMW 330 e Laser HUD LiveProf.HiFi DrivAss.KomfZug.17""",28.500 €,EZ 10/2020,71522 Backnang,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",50.874 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Lim. M Sport Laser HuD HiFi CarPlay LivePro,35.698 €,EZ 10/2020,74321 Bietigheim-Bissingen,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",33.102 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Luxury Line Laser Nav+CockpProf DrivingAs+,28.450 €,EZ 10/2019,98587 Steinbach-Hallenberg OT Herges-Hallenberg,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",56.290 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e Lim. Advantage LiveCockp.Parkass.Klimaaut.,28.979 €,EZ 06/2020,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",28.533 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e Aut. Advantage +Head Up+Keyless+Kamera,31.752 €,EZ 11/2020,93326 Abensberg,"Hybrid, A+++",48.463 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Sport Line Laser Kamera HUD HiFi Komfort,30.999 €,EZ 06/2020,30916 Isernhagen,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",40.800 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Limousine 1. Hand Apple SpurAss Navi PDC,24.555 €,EZ 06/2020,07318 Saalfeld,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+++",73.714 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e xDrive Berlina MX M Sport Head-Up HK HiFi,41.450 €,EZ 02/2021,67547 Worms,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* ",32.845 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Lim. Sport Line Navi.LED.Komfzg.PDCvo+hi,25.444 €,EZ 03/2020,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",146.447 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
"BMW 330 e xDrive Advantage Navi,AHK,HUD,Kam,Laser",32.390 €,EZ 10/2021,51674 Wiehl,Hybrid,83.149 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e M Sport HUD Kamera H/K Laser ACC Komfort,33.999 €,EZ 02/2020,29225 Celle,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",56.326 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e M Sport Stop&Go HUD Alarm CockpitProf HiFi,33.499 €,EZ 02/2020,29225 Celle,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",57.309 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e xDrive M Sport LCI LED GSD HUD KAMERA LEDER,44.970 €,EZ 11/2022,12305 Berlin,"Hybrid, ca. 38 g CO₂/km (komb.)* ",17.665 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e 330 3er - Sport Line Navi|LED|PDC|USB,29.440 €,EZ 02/2020,63329 Egelsbach,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",60.418 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e Advantage Automatik Navi Bluetooth PDC,25.950 €,EZ 02/2020,75417 Mühlacker,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",74.200 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 eA Limousine Sport Line Head Up Display Laser,28.960 €,EZ 04/2020,73037 Göppingen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",83.839 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e Sport Line ACC Laser HUD Kamer Komfort HiFi,30.999 €,EZ 07/2020,30916 Isernhagen,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",40.699 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e M Sport Laser Navi HUD H&K RFK Live C. 19LM,30.970 €,EZ 11/2019,12277 Berlin,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",65.000 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Lim. Advantage Navi Kamera CarPlay DAB SH,29.995 €,EZ 12/2020,74321 Bietigheim-Bissingen,Hybrid,39.261 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Advan VIRTU+PROF+MEMO+LED+SHZ+360°+ACC+AHK+,24.450 €,EZ 08/2020,36179 Bebra,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",87.758 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e LuxuryLine*ACC*Leder*LiveCockPit+*LED*DriAs,24.990 €,EZ 11/2020,84051 Essenbach,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",106.701 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e Leder SurView.Har/Kar.Live-Navi DAB ParkAs+,32.890 €,EZ 11/2020,73614 Schorndorf,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+++",22.166 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e A Limousine M-Sport 19'' Navi LED SHZ DAB Klimaa,32.477 €,EZ 08/2020,76889 Pleisweiler-Oberhofen,"Hybrid, ca. 1,5 l/100 km (komb.)* ",48.100 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 M Sport|LivePro|LM19-Black|harman kardon,36.533 €,EZ 07/2020,33647 Bielefeld,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+",62.710 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Lim. Advantage LCProf Sportsitze BusinessPakProf,26.849 €,EZ 03/2020,63512 Hainburg,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",49.774 km,ca. 218 kW (296PS),gefunden auf autoscout24.de
BMW 330 e Sport Line HiFi DAB Stop&Go CockPitPro LED,30.999 €,EZ 07/2020,29225 Celle,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",32.055 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 320e 320 Advantage LiveCpckpitProf LED Standhz.WLAN,29.690 €,EZ 11/2021,71032 Böblingen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",15.200 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"BMW 330 e Lim A Sport Line LCProf,Laser,ACC,HUD,H/K",27.349 €,EZ 10/2020,86167 Augsburg,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A++",120.955 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e Lim. M Sport Teilleder. AHK. Harm./Kard.,34.850 €,EZ 07/2020,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* ",47.859 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e 330 Baureihe 3 Lim. iPerformance Sport Line,21.890 €,EZ 02/2017,55294 Bodenheim,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* , A+",105.871 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 320 e M Sportpaket |Kamera|Widescreen|NEUE MODEL,46.490 €,EZ 11/2022,65929 Frankfurt am Main,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",9.900 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 330 e xDrive Limousine M Sportpaket DAB LED Shz,936 € monatlich,EZ -/-,91522 Ansbach,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 39 g CO₂/km (komb.)* , A+++",12.500 km,ca. 215 kW (292PS),gefunden auf Leasingmarkt
BMW 330e e xDrive Limousine M Sportpaket DAB LED Shz,936 € monatlich,EZ 05/2023,91522 Ansbach,"Hybrid, ca. 1,7 l/100 km (komb.)* WLTP, ca. 39 g CO₂/km (komb.)* WLTP",12.500 km,ca. 215 kW (292PS),gefunden auf LeasingTime
BMW 330 e Touring M Sport adpitLED HuD bhz Lenkr RFK,41.480 €,EZ 11/2022,90574 Buchschwabach bei Nürnberg,Hybrid,28.900 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Limousine M Sport HUD NAVI LED Laser DAB,35.900 €,EZ 05/2021,42549 Velbert,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",46.200 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 d M Sport HuD RFK Laser NP: 73.000 €,35.690 €,EZ 07/2021,90574 Buchschwabach bei Nürnberg,Hybrid,38.900 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
BMW 330 e Lim M Sport RFK GSD HiFi NP 76000 €,41.990 €,EZ 10/2022,90574 Buchschwabach bei Nürnberg,Hybrid,21.900 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Luxury Line PROF+LED+SIHZ+H&K+ACC+DAB+LC+MF,25.950 €,EZ 02/2020,36179 Bebra,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",60.000 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e Sport Line HiFi HUD DAB Stop&Go Alarm LED,32.499 €,EZ 06/2020,29225 Celle,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",44.106 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e xDrive Luxury Line LASER+NAVI+MEM+HUD+eG,39.900 €,EZ 04/2022,14513 Teltow,"Hybrid, A+",12.996 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Aut. M Sport Live Cockpit Sportpaket Klima,35.885 €,EZ 11/2020,22926 Ahrensburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",21.134 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e Limousine Laser Sportsitze DA Prof. PA,28.280 €,EZ 07/2020,82362 Weilheim,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+++",77.500 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e 330 3er - M Sport M Sport|Navi|LED|DAB,29.880 €,EZ 11/2019,63329 Egelsbach,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",70.422 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"BMW 330 e A Lim Luxury Line LCProf RFK LED DAB 18""",32.990 €,EZ 12/2020,89077 Ulm,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A++",51.941 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Limousine HUD NAVI LED Laser Sound Syst.,34.995 €,EZ 01/2021,50858 Köln-West,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",58.189 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 320 e M-Sport LC Prof. HiFi Active Guard Plus,37.498 €,EZ 09/2022,65203 Wiesbaden,Hybrid,7.303 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 330 e Luxury Line Head-Up DA PA+ Komfortzg. Glsd.,32.995 €,EZ 12/2019,50858 Köln-West,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",68.372 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e Limo M SPORT PRO LCI 18''NAVI PROF LED PDC GLASD,53.191 €,EZ 07/2022,47906 Kempen,Hybrid,19.900 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e SPORTL LEDER NAVI PRO LIVE C. HEAD-UP LENKH,27.999 €,EZ 06/2020,30163 Hannover,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",49.896 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"BMW 330 e M Sport|0,5% DWbst|UPE 74.520€",959 € monatlich,EZ -/-,49809 Lingen,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",13.000 km,ca. 215 kW (292PS),gefunden auf Leasingmarkt
BMW 320 eA Limousine LCProf A-LED HIFI DAB SiHz LoSt DA PA,39.390 €,EZ 10/2022,40721 Hilden,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* , A+++",30.975 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 330e Luxury Line HiFi DAB LED WLAN GSD RFK Shz,30.970 €,EZ 11/2019,51371 Leverkusen,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",31.630 km,ca. 215 kW (292PS),gefunden auf mobile.de
"BMW 330 e M Sport ,Head-Up,Laser,Leder,360Kam",35.890 €,EZ 02/2020,27798 ­Hude (Oldenburg),"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",76.700 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e ACC+NAVI+PDC+ALARM+SHZ+KAMERA+ 18 ZOLL,25.980 €,EZ 10/2020,50739 Köln-Nord,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",103.048 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e Limousine M Sport HUD+DAB+HK-Surround+Wlan+,33.990 €,EZ 10/2020,74613 Öhringen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",75.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e Limousine Laserlicht+HUD+DAB+HK-Sound+WLAN,33.870 €,EZ 10/2020,74613 Öhringen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",30.694 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e Limousine Sportpaket M,891 € monatlich,EZ -/-,53119 Bonn,Hybrid,32.758 km,ca. 215 kW (292PS),gefunden auf Leasingmarkt
"BMW 330 e Sport Line,LED,3xKlima,Digital Cokpit",29.998 €,EZ 11/2019,65549 Limburg,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",72.300 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e*M PAKET*SAG*VIR*NAVI*LASER*HEAD-UP*360*VOL,32.990 €,EZ 03/2020,71034 Böblingen/Stuttgart,"Hybrid, ca. 137 g CO₂/km (komb.)* , B",90.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e Advantage DAB*Kamera*HUD*H&K*LiveCP*LED,25.400 €,EZ 10/2019,36456 Barchfeld - Immelborn,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",95.000 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
